student_id,micourse,microlettergrade,micro_repeater,micro_grade,miclass_size,mipercent_female,micro_aarts,micro_age,micro_age2,econ_major_at_entry,bus_major_at_entry,nonlerner_at_entry,female,minority,micro_relative_grade,mifem_adjunct,mimale_adjunct,mifem_prof,mimale_prof,mifem_gradta,mimale_gradta,macro_econ,sat_math,sat_verb,nonfresh_micro,year_07_08,year_08_09,year_09_10,year_10_11,year_11_12,year_12_13,year_13_14,year_14_15,year_fall_15,mean_gpa_nomicro
1725166076,ECON151112128,F,0,0,75,0.45333331823349,0,22,484,0,0,1,1,0,0,0,0,0,1,0,0,0,38,46,1,0,0,0,0,0,1,0,0,0,2.698965549468994
1725166112,ECON151152103,C-,1,1.6699999570846558,35,0.5428571701049805,0,18,324,0,1,0,1,0,0.9086483120918274,0,0,0,0,0,1,0,55,54,0,0,0,1,0,0,0,0,0,0,1.8378947973251343
1725166202,ECON151822098,B+,0,3.3299999237060547,14,0.4285714328289032,0,18,324,0,1,0,1,0,0.8823612928390503,0,0,0,1,0,0,1,71,66,1,0,0,1,0,0,0,0,0,0,3.7739641666412354
1725166223,ECON151222098,B-,0,2.6700000762939453,34,0.5,0,17,289,0,0,1,1,0,0.8508604168891907,0,0,0,0,0,1,1,59,55,0,0,0,1,0,0,0,0,0,0,3.138000011444092
1725166265,ECON151112108,C-,0,1.6699999570846558,272,0.5073529481887817,0,19,361,0,0,1,1,0,1.0212318897247314,0,0,0,1,0,0,1,54,48,1,0,0,0,1,0,0,0,0,0,1.6352801322937012
1725166305,ECON151152103,B-,0,2.6700000762939453,35,0.5428571701049805,0,18,324,0,0,1,1,0,0.8603652119636536,0,0,0,0,0,1,1,66,56,1,0,0,1,0,0,0,0,0,0,3.1033332347869873
1725166436,ECON151162108,C-,0,1.6699999570846558,35,0.4285714328289032,0,19,361,0,1,0,1,0,0.5554048418998718,0,0,0,0,0,1,1,62,60,1,0,0,0,1,0,0,0,0,0,3.0068156719207764
1725166472,ECON151142133,C+,0,2.3299999237060547,41,0.5365853905677795,0,20,400,0,0,1,1,0,0.8973599076271057,0,0,0,0,0,1,0,65,63,1,0,0,0,0,0,1,0,0,0,2.596505641937256
1725166521,ECON151152113,B,0,3,35,0.34285715222358704,0,18,324,0,0,1,1,0,1.0268151760101318,0,0,0,0,0,1,1,61,60,1,0,0,0,1,0,0,0,0,0,2.9216551780700684
1725166567,ECON151112098,A-,0,3.6700000762939453,271,0.49077489972114563,0,17,289,0,0,1,1,0,1.0873429775238037,0,0,0,1,0,0,0,66,58,1,0,0,1,0,0,0,0,0,0,3.375200033187866
1725166876,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.8357915282249451,0,0,0,1,0,0,1,67,68,0,0,0,1,0,0,0,0,0,0,3.589411735534668
1725167167,ECON151112098,B,0,3,271,0.49077489972114563,0,18,324,0,1,0,1,0,0.877834677696228,0,0,0,1,0,0,1,64,48,0,0,0,1,0,0,0,0,0,0,3.4175000190734863
1725167346,ECON151102108,B+,0,3.3299999237060547,273,0.5274725556373596,0,19,361,0,0,1,1,0,0.8710699677467346,0,0,0,1,0,0,1,56,68,1,0,0,0,1,0,0,0,0,0,3.8228845596313477
1725167440,ECON151192108,C-,0,1.6699999570846558,34,0.529411792755127,0,19,361,0,0,1,1,0,0.9309993386268616,0,0,0,0,0,1,0,57,59,1,0,0,0,1,0,0,0,0,0,1.7937713861465454
1725167571,ECON151102098,A-,0,3.6700000762939453,269,0.43866172432899475,0,18,324,0,1,0,1,0,1.0009819269180298,0,0,0,1,0,0,0,75,64,0,0,0,1,0,0,0,0,0,0,3.666400194168091
1725167587,ECON151132098,B-,0,2.6700000762939453,28,0.5714285969734192,0,18,324,0,0,1,1,0,1.3482903242111206,0,0,0,0,0,1,1,47,68,0,0,0,1,0,0,0,0,0,0,1.98028564453125
1725167727,ECON151122108,B+,0,3.3299999237060547,268,0.46268656849861145,0,18,324,0,1,0,1,1,0.834213137626648,0,0,0,1,0,0,1,58,54,0,0,0,0,1,0,0,0,0,0,3.991785764694214
1725167778,ECON151102108,B-,0,2.6700000762939453,273,0.5274725556373596,0,18,324,0,1,0,1,0,0.8319441676139832,0,0,0,1,0,0,0,63,59,0,0,0,0,1,0,0,0,0,0,3.2093498706817627
1725167868,ECON1517102113,F,0,0,26,0.4615384638309479,1,18,324,0,0,1,1,0,0,1,0,0,0,0,0,0,46,49,0,0,0,0,1,0,0,0,0,0,2.4118945598602295
1725168047,ECON151122108,C+,0,2.3299999237060547,268,0.46268656849861145,0,18,324,0,0,1,1,0,0.6694270968437195,0,0,0,1,0,0,1,57,64,0,0,0,0,1,0,0,0,0,0,3.480588436126709
1725168161,ECON151112098,B,0,3,271,0.49077489972114563,0,18,324,0,1,0,1,0,1,0,0,0,1,0,0,1,63,57,0,0,0,1,0,0,0,0,0,0,3
1725168247,ECON151102098,B-,0,2.6700000762939453,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.8716766238212585,0,0,0,1,0,0,1,63,66,0,0,0,1,0,0,0,0,0,0,3.0630624294281006
1725168277,ECON1517102108,D,0,1,23,0.3913043439388275,1,19,361,0,0,1,1,0,0.4383338987827301,1,0,0,0,0,0,0,53,58,1,0,0,0,1,0,0,0,0,0,2.2813658714294434
1725168303,ECON151162098,A-,0,3.6700000762939453,31,0.3870967626571655,0,17,289,0,0,1,1,0,1.1763291358947754,0,0,0,0,0,1,0,65,58,0,0,0,1,0,0,0,0,0,0,3.119874954223633
1725168324,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.8233841061592102,0,0,0,1,0,0,0,68,60,0,0,0,1,0,0,0,0,0,0,3.6435000896453857
1725168383,ECON151112098,B+,0,3.3299999237060547,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.9263567924499512,0,0,0,1,0,0,1,56,50,0,0,0,1,0,0,0,0,0,0,3.5947275161743164
1725168567,ECON151122098,B,0,3,227,0.4757709205150604,0,18,324,0,0,1,1,0,0.930232584476471,0,0,0,1,0,0,1,73,56,0,0,0,1,0,0,0,0,0,0,3.2250001430511475
1725168621,ECON151222098,B+,0,3.3299999237060547,34,0.5,0,17,289,0,1,0,1,0,1.0683529376983643,0,0,0,0,0,1,1,68,69,0,0,0,1,0,0,0,0,0,0,3.1169471740722656
1725168627,ECON151202098,C-,0,1.6699999570846558,35,0.6285714507102966,0,18,324,0,0,1,1,0,0.6235997080802917,0,0,0,1,0,0,1,55,54,0,0,0,1,0,0,0,0,0,0,2.677999973297119
1725168687,ECON151212138,C+,0,2.3299999237060547,30,0.4000000059604645,0,21,441,0,0,1,1,0,0.7479575872421265,0,0,0,0,1,0,0,64,71,1,0,0,0,0,0,0,1,0,0,3.115149974822998
1725168688,ECON151102113,C,0,2,199,0.49246230721473694,0,18,324,0,0,1,1,0,0.6734951734542847,0,0,0,1,0,0,0,63,57,1,0,0,0,1,0,0,0,0,0,2.96958327293396
1725168706,ECON151112098,C+,0,2.3299999237060547,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.6458196640014648,0,0,0,1,0,0,0,57,60,0,0,0,1,0,0,0,0,0,0,3.607818365097046
1725168751,ECON151112098,B-,0,2.6700000762939453,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.9632666707038879,0,0,0,1,0,0,0,51,52,0,0,0,1,0,0,0,0,0,0,2.771818161010742
1725168820,ECON151112098,C+,0,2.3299999237060547,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.6829203367233276,0,0,0,1,0,0,1,62,63,0,0,0,1,0,0,0,0,0,0,3.411818265914917
1725168858,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,18,324,0,0,1,1,0,0.9967712759971619,0,0,0,1,0,0,0,69,71,1,0,0,1,0,0,0,0,0,0,2.6786487102508545
1725168885,ECON151112108,C,0,2,272,0.5073529481887817,0,19,361,0,0,1,1,0,0.6691330075263977,0,0,0,1,0,0,0,65,50,1,0,0,0,1,0,0,0,0,0,2.9889421463012695
1725170505,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.8493770956993103,0,0,0,1,0,0,0,63,54,0,0,0,1,0,0,0,0,0,0,3.5320000648498535
1725170582,ECON151132123,C-,0,1.6699999570846558,35,0.3142857253551483,0,19,361,0,0,1,1,1,0.6096428036689758,0,0,0,0,0,1,0,59,56,1,0,0,0,0,1,0,0,0,0,2.739309072494507
1725171142,ECON151162118,B,0,3,40,0.42500001192092896,0,18,324,0,1,0,1,0,0.7674418687820435,0,0,0,0,0,1,1,62,75,0,0,0,0,0,1,0,0,0,0,3.909090995788574
1725171237,ECON151162113,A,0,4,29,0.27586206793785095,0,18,324,0,0,1,1,1,1.1573907136917114,0,0,0,0,0,1,0,68,68,1,0,0,0,1,0,0,0,0,0,3.456049919128418
1725171254,ECON151802108,A-,0,3.6700000762939453,21,0.4285714328289032,0,18,324,0,0,1,1,0,0.9214622974395752,0,0,1,0,0,0,1,78,75,0,0,0,0,1,0,0,0,0,0,3.982799768447876
1725171255,ECON151122108,B,0,3,268,0.46268656849861145,0,18,324,0,0,1,1,0,0.9367973804473877,0,0,0,1,0,0,1,65,59,0,0,0,0,1,0,0,0,0,0,3.2024002075195313
1725171486,ECON151102098,C-,0,1.6699999570846558,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.5378028154373169,0,0,0,1,0,0,0,60,63,0,0,0,1,0,0,0,0,0,0,3.105227470397949
1725171624,ECON151192098,C,0,2,35,0.4285714328289032,0,18,324,0,0,1,1,0,0.8025681972503662,0,0,0,1,0,0,1,72,50,0,0,0,1,0,0,0,0,0,0,2.492000102996826
1725171668,ECON151102108,B,0,3,273,0.5274725556373596,0,19,361,0,0,1,1,0,0.8313679099082947,0,0,0,1,0,0,1,54,53,1,0,0,0,1,0,0,0,0,0,3.608510732650757
1725171683,ECON151102098,A,0,4,269,0.43866172432899475,0,18,324,0,1,0,1,0,1,0,0,0,1,0,0,1,66,64,1,0,0,1,0,0,0,0,0,0,4
1725172052,ECON151802103,B,0,3,18,0.6111111044883728,0,18,324,0,0,1,1,0,0.830756425857544,0,0,0,1,0,0,1,65,65,1,0,0,1,0,0,0,0,0,0,3.6111667156219482
1725172253,ECON151102113,C,0,2,199,0.49246230721473694,0,20,400,0,0,1,1,1,0.8079071640968323,0,0,0,1,0,0,0,56,56,1,0,0,0,1,0,0,0,0,0,2.475531816482544
1725172315,ECON151102108,C-,0,1.6699999570846558,273,0.5274725556373596,0,18,324,0,1,0,1,0,0.6485666036605835,0,0,0,1,0,0,1,62,57,0,0,0,0,1,0,0,0,0,0,2.574909210205078
1725172327,ECON151132098,F,0,0,28,0.5714285969734192,0,18,324,0,1,0,1,1,0,0,0,0,0,0,1,0,46,44,0,0,0,1,0,0,0,0,0,0,2.673062324523926
1725172331,ECON151122098,B-,0,2.6700000762939453,227,0.4757709205150604,0,17,289,0,1,0,1,0,0.9230144619941711,0,0,0,1,0,0,1,66,69,0,0,0,1,0,0,0,0,0,0,2.892695665359497
1725172418,ECON151162108,B-,0,2.6700000762939453,35,0.4285714328289032,0,18,324,0,0,1,1,0,0.9176735877990723,0,0,0,0,0,1,1,56,55,1,0,0,0,1,0,0,0,0,0,2.9095311164855957
1725172474,ECON151202098,A-,0,3.6700000762939453,35,0.6285714507102966,0,18,324,0,0,1,1,1,1.0313127040863037,0,0,0,1,0,0,0,67,59,1,0,0,1,0,0,0,0,0,0,3.5585713386535645
1725172561,ECON151142103,A-,0,3.6700000762939453,33,0.24242423474788666,0,18,324,0,0,1,1,0,0.9933080077171326,0,0,0,0,0,1,0,68,54,1,0,0,1,0,0,0,0,0,0,3.6947250366210938
1725172706,ECON151112103,B-,0,2.6700000762939453,32,0.34375,0,18,324,0,0,1,1,0,0.8967986106872559,0,0,0,0,0,1,0,60,58,1,0,0,1,0,0,0,0,0,0,2.977257251739502
1725172757,ECON151102098,A,0,4,269,0.43866172432899475,0,18,324,0,0,1,1,0,1.0978851318359375,0,0,0,1,0,0,1,70,62,0,0,0,1,0,0,0,0,0,0,3.6433682441711426
1725172800,ECON151102108,B,0,3,273,0.5274725556373596,0,18,324,0,1,0,1,0,0.8144112229347229,0,0,0,1,0,0,1,60,58,0,0,0,0,1,0,0,0,0,0,3.683642864227295
1725173014,ECON151112098,C+,0,2.3299999237060547,271,0.49077489972114563,0,18,324,0,0,1,1,1,0.6460985541343689,0,0,0,1,0,0,0,59,58,0,0,0,1,0,0,0,0,0,0,3.6062610149383545
1725173024,ECON151272118,B,0,3,37,0.5135135054588318,0,19,361,0,0,1,1,1,0.8600301146507263,0,0,0,0,0,1,0,59,63,1,0,0,0,0,1,0,0,0,0,3.4882497787475586
1725173048,ECON151102123,C+,0,2.3299999237060547,268,0.4738805890083313,0,19,361,0,0,1,1,0,0.7612602114677429,0,0,0,1,0,0,0,56,67,1,0,0,0,0,1,0,0,0,0,3.0607142448425293
1725173347,ECON151112108,D-,0,0.6700000166893005,272,0.5073529481887817,0,18,324,0,0,1,1,0,0.1912318766117096,0,0,0,1,0,0,1,58,61,0,0,0,0,1,0,0,0,0,0,3.5036001205444336
1725173458,ECON151122108,B-,0,2.6700000762939453,268,0.46268656849861145,0,18,324,0,0,1,1,0,0.8695045113563538,0,0,0,1,0,0,1,67,57,0,0,0,0,1,0,0,0,0,0,3.070714235305786
1725173536,ECON151102113,A,0,4,199,0.49246230721473694,0,18,324,0,0,1,1,0,1.0533223152160645,0,0,0,1,0,0,1,61,80,1,0,0,0,1,0,0,0,0,0,3.7975080013275146
1725173571,ECON1517102118,D+,0,1.3300000429153442,16,0.5,1,19,361,0,0,1,1,0,0.6106029152870178,1,0,0,0,0,0,1,40,50,1,0,0,0,0,1,0,0,0,0,2.1781749725341797
1725173741,ECON151102108,A-,0,3.6700000762939453,273,0.5274725556373596,0,18,324,0,0,1,1,0,1.008657455444336,0,0,0,1,0,0,0,64,64,0,0,0,0,1,0,0,0,0,0,3.6384999752044678
1725173801,ECON151122098,B,0,3,227,0.4757709205150604,0,17,289,0,1,0,1,1,0.8479735851287842,0,0,0,1,0,0,1,63,65,0,0,0,1,0,0,0,0,0,0,3.537846088409424
1725173834,ECON1517102103,C,0,2,24,0.375,1,18,324,0,0,1,1,0,0.5554205775260925,1,0,0,0,0,0,0,47,40,0,0,0,1,0,0,0,0,0,0,3.60087513923645
1725174441,ECON151102098,A-,0,3.6700000762939453,269,0.43866172432899475,0,18,324,0,1,0,1,1,1.0301754474639893,0,0,0,1,0,0,1,55,48,0,0,0,1,0,0,0,0,0,0,3.5625
1725174451,ECON151122098,C+,0,2.3299999237060547,227,0.4757709205150604,0,18,324,0,1,0,1,0,0.7431742548942566,0,0,0,1,0,0,1,62,64,0,0,0,1,0,0,0,0,0,0,3.135199785232544
1725174501,ECON151182113,B+,0,3.3299999237060547,35,0.6000000238418579,0,19,361,0,0,1,1,0,0.9987323880195618,0,0,0,0,0,1,0,65,66,1,0,0,0,1,0,0,0,0,0,3.334226608276367
1725174567,ECON151122098,B,0,3,227,0.4757709205150604,0,18,324,0,1,0,1,0,0.865093469619751,0,0,0,1,0,0,0,64,62,0,0,0,1,0,0,0,0,0,0,3.4678332805633545
1725174608,ECON151192103,C+,0,2.3299999237060547,34,0.47058823704719543,0,19,361,0,0,1,1,0,0.6740280985832214,0,0,0,1,0,0,1,65,68,1,0,0,1,0,0,0,0,0,0,3.456829309463501
1725174767,ECON151102108,B-,0,2.6700000762939453,273,0.5274725556373596,0,18,324,0,0,1,1,0,0.9430527687072754,0,0,0,1,0,0,1,55,69,0,0,0,0,1,0,0,0,0,0,2.831230878829956
1725174782,ECON151102098,A-,0,3.6700000762939453,269,0.43866172432899475,0,18,324,1,0,0,1,0,1.0194993019104004,0,0,0,1,0,0,1,57,60,1,0,0,1,0,0,0,0,0,0,3.599806308746338
1725175043,ECON1517102128,B-,0,2.6700000762939453,15,0.46666666865348816,1,18,324,0,0,1,1,0,0.8615682721138,1,0,0,0,0,0,0,48,48,0,0,0,0,0,0,1,0,0,0,3.0989999771118164
1725175178,ECON151222108,D,0,1,35,0.4000000059604645,0,19,361,0,0,1,1,0,0.4214811325073242,0,0,0,1,0,0,1,64,55,1,0,0,0,1,0,0,0,0,0,2.3725852966308594
1725175830,ECON151102103,C+,0,2.3299999237060547,173,0.35260117053985596,0,18,324,0,0,1,1,0,0.9663594365119934,0,0,0,1,0,0,1,58,59,1,0,0,1,0,0,0,0,0,0,2.4111111164093018
1725175832,ECON151122098,B,0,3,227,0.4757709205150604,0,18,324,0,0,1,1,0,0.8735659122467041,0,0,0,1,0,0,0,59,61,0,0,0,1,0,0,0,0,0,0,3.4342000484466553
1725176247,ECON151102098,F,0,0,269,0.43866172432899475,0,18,324,0,0,1,1,1,0,0,0,0,1,0,0,0,45,73,1,0,0,1,0,0,0,0,0,0,1.8670401573181152
1725176566,ECON151102098,B-,0,2.6700000762939453,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.7408949136734009,0,0,0,1,0,0,1,60,68,0,0,0,1,0,0,0,0,0,0,3.603749990463257
1725176608,ECON151272118,A-,0,3.6700000762939453,37,0.5135135054588318,0,19,361,0,0,1,1,0,0.9282436966896057,0,0,0,0,0,1,1,68,79,1,0,0,0,0,1,0,0,0,0,3.9537031650543213
1725176703,ECON151112108,A,0,4,272,0.5073529481887817,0,19,361,0,0,1,1,0,1.3252148628234863,0,0,0,1,0,0,0,58,52,1,0,0,0,1,0,0,0,0,0,3.018378496170044
1725176730,ECON151102098,D+,0,1.3300000429153442,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.43388983607292175,0,0,0,1,0,0,1,58,59,0,0,0,1,0,0,0,0,0,0,3.0652942657470703
1725176781,ECON151122098,B+,0,3.3299999237060547,227,0.4757709205150604,0,17,289,0,0,1,1,0,0.8945252299308777,0,0,0,1,0,0,1,53,58,1,0,0,1,0,0,0,0,0,0,3.7226452827453613
1725176864,ECON151112128,C-,0,1.6699999570846558,75,0.45333331823349,0,20,400,0,0,1,1,0,0.5865699648857117,0,0,0,1,0,0,1,57,52,1,0,0,0,0,0,1,0,0,0,2.847060203552246
1725177082,ECON151802103,B,0,3,18,0.6111111044883728,0,18,324,0,0,1,1,0,1.0814039707183838,0,0,0,1,0,0,0,72,69,1,0,0,1,0,0,0,0,0,0,2.7741715908050537
1725177115,ECON151202098,C-,0,1.6699999570846558,35,0.6285714507102966,0,18,324,0,0,1,1,0,0.6819363236427307,0,0,0,1,0,0,1,53,55,0,0,0,1,0,0,0,0,0,0,2.448909282684326
1725177255,ECON151222098,A,0,4,34,0.5,0,17,289,0,0,1,1,1,1.2677106857299805,0,0,0,0,0,1,1,61,51,0,0,0,1,0,0,0,0,0,0,3.155294179916382
1725178376,ECON151202108,C+,0,2.3299999237060547,35,0.4000000059604645,0,19,361,0,0,1,1,1,0.8094249367713928,0,0,0,0,0,1,0,53,52,1,0,0,0,1,0,0,0,0,0,2.878587007522583
1725178427,ECON151112098,C-,0,1.6699999570846558,271,0.49077489972114563,0,17,289,0,1,0,1,1,0.7019940614700317,0,0,0,1,0,0,1,66,57,0,0,0,1,0,0,0,0,0,0,2.3789374828338623
1725178561,ECON151102108,B,0,3,273,0.5274725556373596,0,17,289,0,0,1,1,0,0.8202927708625793,0,0,0,1,0,0,1,68,69,0,0,0,0,1,0,0,0,0,0,3.6572306156158447
1725180150,ECON151102098,C,0,2,269,0.43866172432899475,0,18,324,0,1,0,1,1,0.7913740277290344,0,0,0,1,0,0,0,51,42,0,0,0,1,0,0,0,0,0,0,2.527250051498413
1725180405,ECON151192098,C-,0,1.6699999570846558,35,0.4285714328289032,0,17,289,0,1,0,1,1,0.5274378061294556,0,0,0,1,0,0,1,55,57,0,0,0,1,0,0,0,0,0,0,3.166250228881836
1725180563,ECON1515102118,B+,0,3.3299999237060547,27,0.4444444477558136,1,18,324,0,0,1,1,0,0.9025694727897644,0,0,0,1,0,0,1,56,53,1,0,0,0,0,1,0,0,0,0,3.689466714859009
1725181011,ECON151142098,C+,0,2.3299999237060547,35,0.48571428656578064,0,18,324,0,0,1,1,0,0.9581308364868164,0,0,0,0,0,1,1,56,60,0,0,0,1,0,0,0,0,0,0,2.4318182468414307
1725181107,ECON1515102103,C+,0,2.3299999237060547,27,0.48148149251937866,1,18,324,0,0,1,1,0,0.7218588590621948,0,0,0,1,0,0,0,46,48,1,0,0,1,0,0,0,0,0,0,3.2277777194976807
1725181110,ECON151202128,C-,1,1.6699999570846558,42,0.5952380895614624,0,21,441,0,0,1,1,0,0.652393102645874,0,0,0,1,0,0,1,56,51,1,0,0,0,0,0,1,0,0,0,2.5598065853118896
1725181160,ECON151112103,B-,0,2.6700000762939453,32,0.34375,0,18,324,0,0,1,1,0,0.9164143204689026,0,0,0,0,0,1,1,60,67,1,0,0,1,0,0,0,0,0,0,2.913529396057129
1725181247,ECON151152103,D+,0,1.3300000429153442,35,0.5428571701049805,0,18,324,0,0,1,1,0,0.7820309400558472,0,0,0,0,0,1,0,49,58,1,0,0,1,0,0,0,0,0,0,1.7007001638412476
1725181301,ECON151122108,B+,0,3.3299999237060547,268,0.46268656849861145,0,19,361,0,0,1,1,0,1.0106548070907593,0,0,0,1,0,0,1,68,73,1,0,0,0,1,0,0,0,0,0,3.294893503189087
1725181316,ECON151102118,C+,0,2.3299999237060547,275,0.5090909004211426,0,18,324,0,1,0,1,1,0.755573570728302,0,0,0,1,0,0,1,69,62,0,0,0,0,0,1,0,0,0,0,3.0837502479553223
1725181326,ECON151102113,B-,0,2.6700000762939453,199,0.49246230721473694,0,19,361,0,0,1,1,0,0.9269139170646667,0,0,0,1,0,0,0,58,58,1,0,0,0,1,0,0,0,0,0,2.880526304244995
1725181400,ECON1515102103,C+,0,2.3299999237060547,27,0.48148149251937866,1,18,324,0,0,1,1,0,0.7077286243438721,0,0,0,1,0,0,0,50,42,1,0,0,1,0,0,0,0,0,0,3.292222261428833
1725181414,ECON151112098,C-,0,1.6699999570846558,271,0.49077489972114563,0,18,324,0,0,1,1,1,0.5244621634483337,0,0,0,1,0,0,1,64,60,0,0,0,1,0,0,0,0,0,0,3.1842143535614014
1725181646,ECON1515102108,C,0,2,14,0.2857142984867096,1,18,324,0,0,1,1,0,0.8602150678634644,0,0,0,1,0,0,0,45,40,0,0,0,0,1,0,0,0,0,0,2.325000047683716
1725181740,ECON151102108,B,0,3,273,0.5274725556373596,0,18,324,0,1,0,1,0,0.7891414165496826,0,0,0,1,0,0,1,59,62,0,0,0,0,1,0,0,0,0,0,3.8015999794006348
1725181815,ECON151132098,B-,0,2.6700000762939453,28,0.5714285969734192,0,18,324,0,0,1,1,0,0.7892903089523315,0,0,0,0,0,1,1,57,54,0,0,0,1,0,0,0,0,0,0,3.3827857971191406
1725182243,ECON151122108,C+,0,2.3299999237060547,268,0.46268656849861145,0,19,361,0,0,1,1,1,1.0050612688064575,0,0,0,1,0,0,1,65,60,1,0,0,0,1,0,0,0,0,0,2.3182666301727295
1725182321,ECON151112098,A,0,4,271,0.49077489972114563,0,18,324,0,1,0,1,0,1.0962369441986084,0,0,0,1,0,0,0,70,58,1,0,0,1,0,0,0,0,0,0,3.64884614944458
1725182330,ECON151102098,C-,0,1.6699999570846558,269,0.43866172432899475,0,18,324,0,0,1,1,1,0.5742060542106628,0,0,0,1,0,0,1,45,51,0,0,0,1,0,0,0,0,0,0,2.9083635807037354
1725182477,ECON151102108,C+,0,2.3299999237060547,273,0.5274725556373596,0,19,361,0,0,1,1,0,0.6824089288711548,0,0,0,1,0,0,0,61,64,1,0,0,0,1,0,0,0,0,0,3.414375066757202
1725182478,ECON151102098,C-,0,1.6699999570846558,269,0.43866172432899475,0,17,289,0,1,0,1,0,0.6241734027862549,0,0,0,1,0,0,1,66,62,0,0,0,1,0,0,0,0,0,0,2.6755385398864746
1725183157,ECON151112108,A-,0,3.6700000762939453,272,0.5073529481887817,0,19,361,0,0,1,1,0,1.039325475692749,0,0,0,1,0,0,0,67,59,1,0,0,0,1,0,0,0,0,0,3.5311362743377686
1725183162,ECON151102103,A-,0,3.6700000762939453,173,0.35260117053985596,0,18,324,0,0,1,1,1,0.9902860522270203,0,0,0,1,0,0,1,59,61,1,0,0,1,0,0,0,0,0,0,3.7060000896453857
1725183245,ECON151122113,A,0,4,32,0.40625,0,19,361,0,0,1,1,0,1,0,0,0,0,0,1,0,70,75,1,0,0,0,1,0,0,0,0,0,4
1725183486,ECON1517102113,C-,0,1.6699999570846558,26,0.4615384638309479,1,19,361,0,0,1,1,1,0.7336402535438538,1,0,0,0,0,0,0,40,41,1,0,0,0,1,0,0,0,0,0,2.276320219039917
1725183537,ECON151112108,B-,0,2.6700000762939453,272,0.5073529481887817,0,18,324,0,1,0,1,0,0.7519958019256592,0,0,0,1,0,0,1,73,61,1,0,0,0,1,0,0,0,0,0,3.550551652908325
1725183585,ECON151112098,F,0,0,271,0.49077489972114563,0,17,289,0,0,1,1,1,0,0,0,0,1,0,0,0,60,71,0,0,0,1,0,0,0,0,0,0,1.4647058248519897
1725183615,ECON151192113,B,0,3,20,0.30000001192092896,0,20,400,0,0,1,1,0,0.9850812554359436,0,0,0,0,0,1,1,59,62,1,0,0,0,1,0,0,0,0,0,3.04543399810791
1725183823,ECON1517102113,C-,1,1.6699999570846558,26,0.4615384638309479,1,19,361,0,0,1,1,1,0.6497482061386108,1,0,0,0,0,0,0,40,46,1,0,0,0,1,0,0,0,0,0,2.5702264308929443
1725183857,ECON151142113,C+,0,2.3299999237060547,35,0.37142857909202576,0,19,361,0,0,1,1,0,0.8412501215934753,0,0,0,0,0,1,1,40,54,1,0,0,0,1,0,0,0,0,0,2.7696874141693115
1725183876,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,1,1,0.9644234776496887,0,0,0,1,0,0,1,50,56,0,0,0,1,0,0,0,0,0,0,3.110666513442993
1725184031,ECON1517102108,C-,0,1.6699999570846558,23,0.3913043439388275,1,19,361,0,0,1,1,0,0.5823132395744324,1,0,0,0,0,0,0,44,48,1,0,0,0,1,0,0,0,0,0,2.8678722381591797
1725184322,ECON151112098,B-,0,2.6700000762939453,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.7482215762138367,0,0,0,1,0,0,1,61,58,0,0,0,1,0,0,0,0,0,0,3.5684616565704346
1725184372,ECON151102098,D,0,1,269,0.43866172432899475,0,18,324,0,0,1,1,1,0.3449108302593231,0,0,0,1,0,0,1,64,44,0,0,0,1,0,0,0,0,0,0,2.8993000984191895
1725184405,ECON151802103,B+,0,3.3299999237060547,18,0.6111111044883728,0,18,324,0,0,1,1,1,0.9883138537406921,0,0,0,1,0,0,1,65,72,1,0,0,1,0,0,0,0,0,0,3.369374990463257
1725184722,ECON151112098,B-,0,2.6700000762939453,271,0.49077489972114563,0,18,324,0,1,0,1,1,0.7858719825744629,0,0,0,1,0,0,1,73,64,0,0,0,1,0,0,0,0,0,0,3.3975000381469727
1725185007,ECON151102098,C,0,2,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.6458333134651184,0,0,0,1,0,0,1,65,56,1,0,0,1,0,0,0,0,0,0,3.096774101257324
1725185157,ECON151122108,B,0,3,268,0.46268656849861145,0,19,361,0,0,1,1,0,0.9571855068206787,0,0,0,1,0,0,0,65,61,1,0,0,0,1,0,0,0,0,0,3.1341888904571533
1725185171,ECON151102113,A,0,4,199,0.49246230721473694,0,21,441,0,0,1,1,1,1.0108113288879395,0,0,0,1,0,0,1,75,73,1,0,0,0,1,0,0,0,0,0,3.9572174549102783
1725185256,ECON151202098,D+,1,1.3300000429153442,35,0.6285714507102966,0,18,324,0,1,0,1,0,0.35758456587791443,0,0,0,1,0,0,1,61,62,0,0,0,1,0,0,0,0,0,0,3.719399929046631
