student_id,micourse,microlettergrade,micro_repeater,micro_grade,miclass_size,mipercent_female,micro_aarts,micro_age,micro_age2,econ_major_at_entry,bus_major_at_entry,nonlerner_at_entry,female,minority,micro_relative_grade,mifem_adjunct,mimale_adjunct,mifem_prof,mimale_prof,mifem_gradta,mimale_gradta,macro_econ,sat_math,sat_verb,nonfresh_micro,year_07_08,year_08_09,year_09_10,year_10_11,year_11_12,year_12_13,year_13_14,year_14_15,year_fall_15,mean_gpa_nomicro
1725177656,ECON151112108,B+,0,3.3299999237060547,272,0.5073529481887817,0,19,361,0,0,1,0,0,1.2559903860092163,0,0,0,1,0,0,0,63,72,1,0,0,0,1,0,0,0,0,0,2.651293992996216
1725178014,ECON151102098,B+,0,3.3299999237060547,269,0.43866172432899475,0,18,324,0,0,1,0,1,0.8850526809692383,0,0,0,1,0,0,1,61,62,1,0,0,1,0,0,0,0,0,0,3.7624878883361816
1725178352,ECON151152123,B-,0,2.6700000762939453,35,0.5142857432365417,0,21,441,0,0,1,0,0,0.9907644391059875,0,0,0,0,1,0,0,62,60,1,0,0,0,0,1,0,0,0,0,2.6948888301849365
1725178442,ECON151102103,A,0,4,173,0.35260117053985596,0,18,324,0,0,1,0,0,1.1645569801330566,0,0,0,1,0,0,1,71,67,0,0,0,1,0,0,0,0,0,0,3.4347825050354004
1725178671,ECON151112098,C,0,2,271,0.49077489972114563,0,18,324,0,0,1,0,0,0.7555111646652222,0,0,0,1,0,0,1,47,48,0,0,0,1,0,0,0,0,0,0,2.64721417427063
1725178766,ECON151132128,D+,0,1.3300000429153442,273,0.4652014672756195,0,20,400,0,0,1,0,0,0.5119214653968811,0,0,0,1,0,0,0,56,45,1,0,0,0,0,0,1,0,0,0,2.598054885864258
1725180011,ECON151112108,C-,0,1.6699999570846558,272,0.5073529481887817,0,19,361,0,0,1,0,0,0.6960363388061523,0,0,0,1,0,0,0,61,53,0,0,0,0,1,0,0,0,0,0,2.3992998600006104
1725180031,ECON151172103,A-,0,3.6700000762939453,17,0.29411765933036804,0,18,324,0,0,1,0,1,1.0129539966583252,0,0,0,0,1,0,1,64,63,1,0,0,1,0,0,0,0,0,0,3.6230666637420654
1725180102,ECON1517102113,B-,0,2.6700000762939453,26,0.4615384638309479,1,19,361,0,0,1,0,0,1.0430705547332764,1,0,0,0,0,0,1,50,57,1,0,0,0,1,0,0,0,0,0,2.5597500801086426
1725180104,ECON151122098,A-,0,3.6700000762939453,227,0.4757709205150604,0,19,361,0,0,1,0,1,0.9915702939033508,0,0,0,1,0,0,1,62,71,0,0,0,1,0,0,0,0,0,0,3.701200008392334
1725180255,ECON151102098,B+,0,3.3299999237060547,269,0.43866172432899475,0,18,324,0,0,1,0,0,1.0054998397827148,0,0,0,1,0,0,1,65,64,0,0,0,1,0,0,0,0,0,0,3.311785936355591
1725180302,ECON151212108,C-,0,1.6699999570846558,32,0.34375,0,19,361,0,1,0,0,0,0.9269144535064697,0,0,0,1,0,0,0,57,50,1,0,0,0,1,0,0,0,0,0,1.8016765117645264
1725180455,ECON151122108,C,0,2,268,0.46268656849861145,0,18,324,0,0,1,0,0,1.059743046760559,0,0,0,1,0,0,1,53,47,0,0,0,0,1,0,0,0,0,0,1.8872499465942383
1725180467,ECON151212108,C+,0,2.3299999237060547,32,0.34375,0,18,324,0,1,0,0,0,1.032572627067566,0,0,0,1,0,0,1,60,61,0,0,0,0,1,0,0,0,0,0,2.256500005722046
1725180510,ECON151122108,C+,0,2.3299999237060547,268,0.46268656849861145,0,18,324,0,0,1,0,0,0.8488873839378357,0,0,0,1,0,0,1,49,50,0,0,0,0,1,0,0,0,0,0,2.744769334793091
1725180517,ECON1517102098,C,0,2,17,0.47058823704719543,1,18,324,0,0,1,0,1,0.6265468001365662,1,0,0,0,0,0,0,50,52,0,0,0,1,0,0,0,0,0,0,3.1921000480651855
1725180523,ECON151112103,B+,0,3.3299999237060547,32,0.34375,0,18,324,0,0,1,0,0,1.1019192934036255,0,0,0,0,0,1,0,60,57,1,0,0,1,0,0,0,0,0,0,3.0220000743865967
1725180732,ECON151102108,C-,0,1.6699999570846558,273,0.5274725556373596,0,20,400,0,0,1,0,1,0.7056417465209961,0,0,0,1,0,0,0,69,44,1,0,0,0,1,0,0,0,0,0,2.366640090942383
1725180764,ECON1513102108,C+,0,2.3299999237060547,6,0.3333333432674408,1,19,361,0,0,1,0,0,0.7313081622123718,0,0,0,1,0,0,1,56,51,1,0,0,0,1,0,0,0,0,0,3.1860713958740234
1725180774,ECON1517102113,D+,0,1.3300000429153442,26,0.4615384638309479,1,18,324,0,0,1,0,0,0.4996844232082367,1,0,0,0,0,0,1,56,47,1,0,0,0,1,0,0,0,0,0,2.661680221557617
1725180784,ECON151182108,D+,1,1.3300000429153442,30,0.4000000059604645,0,19,361,0,0,1,0,0,0.7647117376327515,0,0,0,0,0,1,1,59,54,0,0,0,0,1,0,0,0,0,0,1.7392174005508423
1725180815,ECON151102098,A-,0,3.6700000762939453,269,0.43866172432899475,0,18,324,0,0,1,0,0,0.9770087003707886,0,0,0,1,0,0,0,76,62,0,0,0,1,0,0,0,0,0,0,3.7563636302948
1725180840,ECON151122108,C+,0,2.3299999237060547,268,0.46268656849861145,0,18,324,0,0,1,0,0,1.1063628196716309,0,0,0,1,0,0,1,61,56,0,0,0,0,1,0,0,0,0,0,2.1059999465942383
1725181013,ECON1517102108,D-,0,0.6700000166893005,23,0.3913043439388275,1,20,400,0,0,1,0,0,0.2115057110786438,1,0,0,0,0,0,0,39,41,1,0,0,0,1,0,0,0,0,0,3.1677629947662354
1725181077,ECON1517112108,D-,0,0.6700000166893005,32,0.40625,1,19,361,0,0,1,0,1,0.24829335510730743,1,0,0,0,0,0,0,51,46,1,0,0,0,1,0,0,0,0,0,2.698421001434326
1725181266,ECON151102113,C-,0,1.6699999570846558,199,0.49246230721473694,0,19,361,0,0,1,0,0,0.5722152590751648,0,0,0,1,0,0,0,51,54,1,0,0,0,1,0,0,0,0,0,2.9184820652008057
1725181350,ECON151102108,C+,0,2.3299999237060547,273,0.5274725556373596,0,19,361,0,0,1,0,0,0.8234111070632935,0,0,0,1,0,0,1,62,48,1,0,0,0,1,0,0,0,0,0,2.8296921253204346
1725181528,ECON151142103,B-,0,2.6700000762939453,33,0.24242423474788666,0,18,324,0,0,1,0,1,1.0677307844161987,0,0,0,0,0,1,1,75,70,1,0,0,1,0,0,0,0,0,0,2.5006303787231445
1725181826,ECON151102108,C-,0,1.6699999570846558,273,0.5274725556373596,0,18,324,0,1,0,0,0,0.7601274251937866,0,0,0,1,0,0,1,53,47,0,0,0,0,1,0,0,0,0,0,2.197000026702881
1725181861,ECON151102098,C,0,2,269,0.43866172432899475,0,18,324,0,0,1,0,0,0.9265387058258057,0,0,0,1,0,0,1,57,48,0,0,0,1,0,0,0,0,0,0,2.158571481704712
1725182252,ECON151122098,C,0,2,227,0.4757709205150604,0,18,324,0,1,0,0,0,0.8938547372817993,0,0,0,1,0,0,1,65,56,0,0,0,1,0,0,0,0,0,0,2.237499952316284
1725182282,ECON151832098,B,0,3,15,0.46666666865348816,0,18,324,0,1,0,0,0,0.9100779294967651,0,0,0,1,0,0,1,69,67,0,0,0,1,0,0,0,0,0,0,3.2964210510253906
1725182672,ECON1515102103,C+,0,2.3299999237060547,27,0.48148149251937866,1,19,361,0,0,1,0,0,0.7537127137184143,0,0,0,1,0,0,0,59,45,0,0,0,1,0,0,0,0,0,0,3.0913636684417725
1725183200,ECON1517112108,D-,0,0.6700000166893005,32,0.40625,1,19,361,0,0,1,0,0,0.2438255101442337,1,0,0,0,0,0,0,56,47,1,0,0,0,1,0,0,0,0,0,2.747866630554199
1725183213,ECON1517112118,C,0,2,29,0.24137930572032928,1,20,400,0,0,1,0,0,0.8286088109016418,1,0,0,0,0,0,0,45,52,1,0,0,0,0,1,0,0,0,0,2.413684129714966
1725183217,ECON151812098,A-,0,3.6700000762939453,13,0.3076923191547394,0,17,289,0,0,1,0,0,1.270445704460144,0,0,1,0,0,0,1,75,59,0,0,0,1,0,0,0,0,0,0,2.8887500762939453
1725183253,ECON151192103,B-,0,2.6700000762939453,34,0.47058823704719543,0,18,324,0,0,1,0,0,0.8631093502044678,0,0,0,1,0,0,1,64,75,1,0,0,1,0,0,0,0,0,0,3.0934665203094482
1725183403,ECON151222108,B-,0,2.6700000762939453,35,0.4000000059604645,0,18,324,0,0,1,0,0,1.1031429767608643,0,0,0,1,0,0,0,52,53,1,0,0,0,1,0,0,0,0,0,2.4203572273254395
1725183521,ECON151102113,B,0,3,199,0.49246230721473694,0,18,324,0,0,1,0,0,0.888529896736145,0,0,0,1,0,0,1,68,64,1,0,0,0,1,0,0,0,0,0,3.376363754272461
1725183581,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,0,1,0,0,0.9564449787139893,0,0,0,1,0,0,1,51,59,0,0,0,1,0,0,0,0,0,0,3.136615514755249
1725183682,ECON151102103,C-,0,1.6699999570846558,173,0.35260117053985596,0,18,324,0,0,1,0,1,1.278101921081543,0,0,0,1,0,0,1,52,41,0,0,0,1,0,0,0,0,0,0,1.3066250085830688
1725183708,ECON151162098,B,0,3,31,0.3870967626571655,0,18,324,0,0,1,0,0,1.2591814994812012,0,0,0,0,0,1,1,62,44,0,0,0,1,0,0,0,0,0,0,2.382499933242798
1725184024,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,0,1,0.8868243098258972,0,0,0,1,0,0,1,60,66,0,0,0,1,0,0,0,0,0,0,3.382857084274292
1725184067,ECON1517112118,B+,0,3.3299999237060547,29,0.24137930572032928,1,20,400,0,0,1,0,0,1.3951488733291626,1,0,0,0,0,0,1,49,51,1,0,0,0,0,1,0,0,0,0,2.3868420124053955
1725184080,ECON151172103,B-,0,2.6700000762939453,17,0.29411765933036804,0,19,361,0,0,1,0,0,0.7638898491859436,0,0,0,0,1,0,1,66,55,1,0,0,1,0,0,0,0,0,0,3.4952681064605713
1725184151,ECON151192103,B,0,3,34,0.47058823704719543,0,18,324,0,0,1,0,0,0.9654471278190613,0,0,0,1,0,0,0,65,68,1,0,0,1,0,0,0,0,0,0,3.1073684692382812
1725184174,ECON151152103,B+,0,3.3299999237060547,35,0.5428571701049805,0,18,324,0,0,1,0,0,1.109593152999878,0,0,0,0,0,1,0,66,50,1,0,0,1,0,0,0,0,0,0,3.0010998249053955
1725184176,ECON151102103,A-,0,3.6700000762939453,173,0.35260117053985596,0,19,361,0,0,1,0,0,1.0502384901046753,0,0,0,1,0,0,0,69,61,1,0,0,1,0,0,0,0,0,0,3.4944446086883545
1725184184,ECON151112098,A,0,4,271,0.49077489972114563,0,18,324,0,1,0,0,0,1.019477367401123,0,0,0,1,0,0,1,72,56,0,0,0,1,0,0,0,0,0,0,3.923578977584839
1725184247,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,19,361,0,0,1,0,0,1.17719304561615,0,0,0,1,0,0,1,72,58,1,0,0,1,0,0,0,0,0,0,2.2681069374084473
1725184326,ECON151122098,C,0,2,227,0.4757709205150604,0,18,324,0,1,0,0,0,1.0585744380950928,0,0,0,1,0,0,1,54,47,0,0,0,1,0,0,0,0,0,0,1.8893334865570068
1725184357,ECON151102098,B,0,3,269,0.43866172432899475,0,19,361,0,1,0,0,0,0.9728415012359619,0,0,0,1,0,0,1,70,55,0,0,0,1,0,0,0,0,0,0,3.083749771118164
1725184487,ECON151132098,C+,0,2.3299999237060547,28,0.5714285969734192,0,18,324,0,1,0,0,1,0.8417326211929321,0,0,0,0,0,1,1,53,51,0,0,0,1,0,0,0,0,0,0,2.7681002616882324
1725184545,ECON151112098,C-,0,1.6699999570846558,271,0.49077489972114563,0,17,289,0,0,1,0,0,0.6671481132507324,0,0,0,1,0,0,1,62,52,1,0,0,1,0,0,0,0,0,0,2.50319242477417
1725184721,ECON151122098,B+,0,3.3299999237060547,227,0.4757709205150604,0,18,324,0,0,1,0,0,1.1070479154586792,0,0,0,1,0,0,0,61,59,0,0,0,1,0,0,0,0,0,0,3.007999897003174
1725184816,ECON151122098,B,0,3,227,0.4757709205150604,0,18,324,0,1,0,0,0,0.9044980406761169,0,0,0,1,0,0,1,66,60,1,0,0,1,0,0,0,0,0,0,3.3167567253112793
1725184818,ECON151102098,C,0,2,269,0.43866172432899475,0,18,324,0,1,0,0,0,0.7767686247825623,0,0,0,1,0,0,1,63,55,0,0,0,1,0,0,0,0,0,0,2.5747692584991455
1725184837,ECON151122123,C+,0,2.3299999237060547,35,0.4285714328289032,0,21,441,0,0,1,0,0,0.83531254529953,0,0,0,0,1,0,0,48,46,1,0,0,0,0,1,0,0,0,0,2.789374828338623
1725184863,ECON151112098,C,0,2,271,0.49077489972114563,0,18,324,0,1,0,0,0,0.7057785391807556,0,0,0,1,0,0,1,56,63,0,0,0,1,0,0,0,0,0,0,2.833750009536743
1725185148,ECON151822098,B+,0,3.3299999237060547,14,0.4285714328289032,0,18,324,0,0,1,0,0,1.080291986465454,0,0,0,1,0,0,1,75,64,1,0,0,1,0,0,0,0,0,0,3.0824999809265137
1725185187,ECON151162108,C,0,2,35,0.4285714328289032,0,19,361,0,0,1,0,0,1.0453611612319946,0,0,0,0,0,1,1,66,62,1,0,0,0,1,0,0,0,0,0,1.9132143259048462
1725185322,ECON151122098,B,0,3,227,0.4757709205150604,0,17,289,0,1,0,0,0,1.02871835231781,0,0,0,1,0,0,1,59,57,0,0,0,1,0,0,0,0,0,0,2.916250228881836
1725185718,ECON151122108,B+,0,3.3299999237060547,268,0.46268656849861145,0,19,361,0,0,1,0,0,1.1445424556732178,0,0,0,1,0,0,1,58,58,1,0,0,0,1,0,0,0,0,0,2.909459352493286
1725185736,ECON151102123,C,0,2,268,0.4738805890083313,0,20,400,0,0,1,0,0,0.788758397102356,0,0,0,1,0,0,1,44,50,1,0,0,0,0,1,0,0,0,0,2.535630941390991
1725185847,ECON151142098,A,0,4,35,0.48571428656578064,0,18,324,0,0,1,0,1,1.0368188619613647,0,0,0,0,0,1,0,78,70,0,0,0,1,0,0,0,0,0,0,3.857954502105713
1725186153,ECON151172098,C+,0,2.3299999237060547,31,0.3870967626571655,0,18,324,0,1,0,0,0,0.9441608190536499,0,0,0,0,1,0,1,67,64,0,0,0,1,0,0,0,0,0,0,2.4678001403808594
1725186313,ECON151132118,B-,1,2.6700000762939453,65,0.4615384638309479,0,20,400,0,0,1,0,0,1.0930863618850708,0,0,0,1,0,1,1,41,42,1,0,0,0,0,1,0,0,0,0,2.442625045776367
1725186342,ECON151112098,A,0,4,271,0.49077489972114563,0,18,324,0,0,1,0,0,1.0243139266967773,0,0,0,1,0,0,1,73,68,0,0,0,1,0,0,0,0,0,0,3.905052661895752
1725186407,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,18,324,0,0,1,0,0,0.902902364730835,0,0,0,1,0,0,0,62,62,0,0,0,1,0,0,0,0,0,0,2.9571304321289062
1725186650,ECON151102103,B,0,3,173,0.35260117053985596,0,18,324,0,0,1,0,0,1.346982717514038,0,0,0,1,0,0,1,62,59,1,0,0,1,0,0,0,0,0,0,2.2271997928619385
1725186851,ECON151122108,C+,0,2.3299999237060547,268,0.46268656849861145,0,18,324,0,0,1,0,0,0.8304868340492249,0,0,0,1,0,0,1,76,56,1,0,0,0,1,0,0,0,0,0,2.8055834770202637
1725187217,ECON151112108,B-,0,2.6700000762939453,272,0.5073529481887817,0,18,324,0,1,0,0,0,0.943772554397583,0,0,0,1,0,0,1,70,62,0,0,0,0,1,0,0,0,0,0,2.829071521759033
1725187252,ECON151102103,C+,0,2.3299999237060547,173,0.35260117053985596,0,18,324,0,0,1,0,0,1.062564730644226,0,0,0,1,0,0,1,68,64,1,0,0,1,0,0,0,0,0,0,2.192807674407959
1725187277,ECON151802103,A-,0,3.6700000762939453,18,0.6111111044883728,0,18,324,0,0,1,0,1,0.9622233510017395,0,0,0,1,0,0,1,63,71,1,0,0,1,0,0,0,0,0,0,3.8140833377838135
1725187402,ECON151222108,D,0,1,35,0.4000000059604645,0,18,324,0,0,1,0,1,0.46387335658073425,0,0,0,1,0,0,0,58,52,1,0,0,0,1,0,0,0,0,0,2.1557607650756836
1725187404,ECON151162108,A,0,4,35,0.4285714328289032,0,19,361,0,0,1,0,0,1.453155517578125,0,0,0,0,0,1,0,68,64,1,0,0,0,1,0,0,0,0,0,2.7526304721832275
1725187577,ECON151122098,A-,0,3.6700000762939453,227,0.4757709205150604,0,18,324,0,0,1,0,0,1.177112102508545,0,0,0,1,0,0,1,67,60,1,0,0,1,0,0,0,0,0,0,3.117799997329712
1725187612,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,0,1,1.2765957117080688,0,0,0,1,0,0,1,65,59,0,0,0,1,0,0,0,0,0,0,2.3499999046325684
1725187653,ECON151122103,A-,0,3.6700000762939453,35,0.37142857909202576,0,18,324,0,0,1,0,0,1.4407838582992554,0,0,0,0,0,1,1,68,70,1,0,0,1,0,0,0,0,0,0,2.547224521636963
1725187701,ECON151192103,D+,0,1.3300000429153442,34,0.47058823704719543,0,19,361,0,0,1,0,0,0.5625443458557129,0,0,0,1,0,0,0,67,53,1,0,0,1,0,0,0,0,0,0,2.364258050918579
1725187704,ECON151122108,A,0,4,268,0.46268656849861145,0,19,361,0,0,1,0,0,1.156269907951355,0,0,0,1,0,0,0,60,63,1,0,0,0,1,0,0,0,0,0,3.459399938583374
1725188127,ECON151192098,B-,0,2.6700000762939453,35,0.4285714328289032,0,18,324,0,1,0,0,0,0.7937837839126587,0,0,0,1,0,0,1,57,54,0,0,0,1,0,0,0,0,0,0,3.3636362552642822
1725188655,ECON151152103,A-,0,3.6700000762939453,35,0.5428571701049805,0,19,361,0,0,1,0,0,1.2166883945465088,0,0,0,0,0,1,1,47,57,1,0,0,1,0,0,0,0,0,0,3.0163846015930176
1725188704,ECON151182103,C+,0,2.3299999237060547,33,0.4848484992980957,0,18,324,0,0,1,0,0,0.7323722243309021,0,0,0,0,1,0,0,67,61,1,0,0,1,0,0,0,0,0,0,3.1814422607421875
1725188782,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,18,324,0,0,1,0,0,0.906960129737854,0,0,0,1,0,0,0,75,79,1,0,0,1,0,0,0,0,0,0,2.9438998699188232
1725200254,ECON151132103,B-,0,2.6700000762939453,35,0.2857142984867096,0,19,361,0,0,1,0,1,0.9442043304443359,0,0,0,0,0,1,0,59,47,1,0,0,1,0,0,0,0,0,0,2.827777862548828
1725200347,ECON151102103,A-,0,3.6700000762939453,173,0.35260117053985596,0,19,361,0,0,1,0,0,1.4303702116012573,0,0,0,1,0,0,1,64,64,1,0,0,1,0,0,0,0,0,0,2.5657694339752197
1725200374,ECON151162103,B-,0,2.6700000762939453,21,0.2380952388048172,0,19,361,0,0,1,0,0,1.1294416189193726,0,0,0,0,0,1,0,68,63,0,0,0,1,0,0,0,0,0,0,2.364000082015991
1725200446,ECON151192113,B,0,3,20,0.30000001192092896,0,19,361,0,0,1,0,0,1.025810718536377,0,0,0,0,0,1,0,72,66,1,0,0,0,1,0,0,0,0,0,2.924516201019287
1725200555,ECON151102098,A,0,4,269,0.43866172432899475,0,18,324,0,0,1,0,0,1.1978288888931274,0,0,0,1,0,0,1,64,54,1,0,0,1,0,0,0,0,0,0,3.3393747806549072
1725201548,ECON151212128,D,0,1,34,0.38235294818878174,0,20,400,0,0,1,0,1,0.35793617367744446,0,0,0,0,0,1,1,55,49,1,0,0,0,0,0,1,0,0,0,2.7937939167022705
1725201571,ECON1515102108,C,0,2,14,0.2857142984867096,1,19,361,0,0,1,0,1,0.8068001866340637,0,0,0,1,0,0,1,45,39,1,0,0,0,1,0,0,0,0,0,2.478928565979004
1725201611,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,0,0,1.0275380611419678,0,0,0,1,0,0,0,66,60,0,0,0,1,0,0,0,0,0,0,2.919600009918213
1725201627,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,18,324,0,0,1,0,0,0.9315119981765747,0,0,0,1,0,0,1,72,56,1,0,0,1,0,0,0,0,0,0,2.8663077354431152
1725201677,ECON151122103,C,0,2,35,0.37142857909202576,0,19,361,0,0,1,0,0,0.8934467434883118,0,0,0,0,0,1,1,66,52,0,0,0,1,0,0,0,0,0,0,2.2385218143463135
1725201751,ECON151102113,A-,0,3.6700000762939453,199,0.49246230721473694,0,19,361,0,0,1,0,0,1.2183932065963745,0,0,0,1,0,0,0,59,60,1,0,0,0,1,0,0,0,0,0,3.0121638774871826
1725202058,ECON151282118,B-,0,2.6700000762939453,37,0.5405405163764954,0,21,441,0,0,1,0,0,0.8229896426200867,0,0,0,0,0,1,0,75,64,1,0,0,0,0,1,0,0,0,0,3.2442691326141357
1725202187,ECON1513102103,B-,0,2.6700000762939453,20,0.5,1,18,324,0,0,1,0,1,0.8251158595085144,0,0,0,1,0,0,1,46,37,0,0,0,1,0,0,0,0,0,0,3.2359089851379395
1725202207,ECON151112103,B+,0,3.3299999237060547,32,0.34375,0,18,324,0,0,1,0,0,1.7574666738510132,0,0,0,0,0,1,1,60,56,0,0,0,1,0,0,0,0,0,0,1.8947726488113403
1725202234,ECON151182103,C,0,2,33,0.4848484992980957,0,18,324,0,0,1,0,0,0.81089848279953,0,0,0,0,1,0,0,67,56,1,0,0,1,0,0,0,0,0,0,2.466399908065796
1725202265,ECON151112098,B,0,3,271,0.49077489972114563,0,18,324,0,0,1,0,0,1.2692307233810425,0,0,0,1,0,0,1,54,54,0,0,0,1,0,0,0,0,0,0,2.3636362552642822
1725202280,ECON151192118,C+,0,2.3299999237060547,35,0.37142857909202576,0,20,400,0,0,1,0,0,0.7319850921630859,0,0,0,0,0,1,0,57,58,1,0,0,0,0,1,0,0,0,0,3.1831250190734863
1725202334,ECON1517112098,B,0,3,22,0.5454545617103577,1,18,324,0,0,1,0,0,1.2765957117080688,1,0,0,0,0,0,1,57,53,0,0,0,1,0,0,0,0,0,0,2.3499999046325684
1725202366,ECON151152098,C,0,2,35,0.6000000238418579,0,18,324,0,0,1,0,1,0.5366115570068359,0,0,0,0,0,1,0,67,52,0,0,0,1,0,0,0,0,0,0,3.727091073989868
1725202634,ECON151272118,C+,0,2.3299999237060547,37,0.5135135054588318,0,19,361,0,0,1,0,0,0.8334823846817017,0,0,0,0,0,1,1,56,53,1,0,0,0,0,1,0,0,0,0,2.7955000400543213
1725202720,ECON151202108,B,0,3,35,0.4000000059604645,0,18,324,0,0,1,0,0,1.117682695388794,0,0,0,0,0,1,1,65,64,0,0,0,0,1,0,0,0,0,0,2.6841249465942383
1725202877,ECON151102128,B,0,3,275,0.4872727394104004,0,20,400,0,0,1,0,0,1.588168978691101,0,0,0,1,0,0,1,66,57,1,0,0,0,0,0,1,0,0,0,1.888967752456665
1725203043,ECON151222098,A,0,4,34,0.5,0,19,361,0,1,0,0,0,1.8094731569290161,0,0,0,0,0,1,1,69,60,0,0,0,1,0,0,0,0,0,0,2.2105884552001953
1725203057,ECON151102108,C,0,2,273,0.5274725556373596,0,18,324,0,0,1,0,0,0.9144947528839111,0,0,0,1,0,0,0,53,52,0,0,0,0,1,0,0,0,0,0,2.187000036239624
1725203064,ECON151122108,C+,0,2.3299999237060547,268,0.46268656849861145,0,19,361,0,0,1,0,1,0.8904901146888733,0,0,0,1,0,0,1,50,50,1,0,0,0,1,0,0,0,0,0,2.6165363788604736
1725203277,ECON151192103,C,0,2,34,0.47058823704719543,0,18,324,0,0,1,0,0,0.6158773303031921,0,0,0,1,0,0,1,73,58,1,0,0,1,0,0,0,0,0,0,3.2474000453948975
1725203441,ECON1517102103,D-,0,0.6700000166893005,24,0.375,1,18,324,0,0,1,0,0,0.38339388370513916,1,0,0,0,0,0,0,57,46,0,0,0,1,0,0,0,0,0,0,1.7475500106811523
1725203511,ECON151192103,C,0,2,34,0.47058823704719543,0,18,324,0,0,1,0,0,0.6374502182006836,0,0,0,1,0,0,1,51,58,0,0,0,1,0,0,0,0,0,0,3.1374998092651367
1725203831,ECON1517112098,C,0,2,22,0.5454545617103577,1,19,361,0,0,1,0,1,0.8032128214836121,1,0,0,0,0,0,1,43,40,0,0,0,1,0,0,0,0,0,0,2.490000009536743
1725204046,ECON151142113,C-,0,1.6699999570846558,35,0.37142857909202576,0,18,324,0,0,1,0,0,0.7794632315635681,0,0,0,0,0,1,0,50,51,0,0,0,0,1,0,0,0,0,0,2.1424999237060547
1725204412,ECON151132103,A,0,4,35,0.2857142984867096,0,19,361,0,0,1,0,1,1.0413734912872314,0,0,0,0,0,1,1,80,79,1,0,0,1,0,0,0,0,0,0,3.841080904006958
1725204508,ECON151282118,B+,0,3.3299999237060547,37,0.5405405163764954,0,19,361,0,0,1,0,0,1.1729334592819214,0,0,0,0,0,1,0,63,61,1,0,0,0,0,1,0,0,0,0,2.839035749435425
1725204547,ECON1517102108,D-,0,0.6700000166893005,23,0.3913043439388275,1,19,361,0,0,1,0,0,0.38119375705718994,1,0,0,0,0,0,0,60,52,1,0,0,0,1,0,0,0,0,0,1.7576364278793335
1725204550,ECON151102103,B,0,3,173,0.35260117053985596,0,18,324,0,0,1,0,0,0.9152374863624573,0,0,0,1,0,0,0,71,56,1,0,0,1,0,0,0,0,0,0,3.2778377532958984
1725204615,ECON151502098,B,0,3,41,0.3658536672592163,0,19,361,0,0,1,0,0,1.0558069944381714,0,1,0,0,0,0,1,54,57,0,0,0,1,0,0,0,0,0,0,2.841428518295288
1725204621,ECON151102098,D,0,1,269,0.43866172432899475,0,18,324,0,0,1,0,0,0.3880782425403595,0,0,0,1,0,0,1,50,46,0,0,0,1,0,0,0,0,0,0,2.5767998695373535
1725204743,ECON151802113,A,0,4,20,0.6000000238418579,0,19,361,0,0,1,0,0,1.0108976364135742,0,0,1,0,0,0,0,74,80,1,0,0,0,1,0,0,0,0,0,3.9568793773651123
1725204831,ECON151152108,B,0,3,35,0.4285714328289032,0,17,289,0,1,0,0,0,0.8853474855422974,0,0,0,0,0,1,1,70,64,0,0,0,0,1,0,0,0,0,0,3.3884999752044678
1725204857,ECON151102113,C,0,2,199,0.49246230721473694,0,19,361,0,0,1,0,1,0.9242144227027893,0,0,0,1,0,0,0,58,36,1,0,0,0,1,0,0,0,0,0,2.1640000343322754
1725205207,ECON151122108,A,0,4,268,0.46268656849861145,0,19,361,0,0,1,0,0,1.0672358274459839,0,0,0,1,0,0,0,69,61,1,0,0,0,1,0,0,0,0,0,3.748000144958496
1725205231,ECON151152103,C+,0,2.3299999237060547,35,0.5428571701049805,0,19,361,0,0,1,0,1,1.2312955856323242,0,0,0,0,0,1,1,73,42,0,0,0,1,0,0,0,0,0,0,1.8923158645629883
1725205336,ECON151152113,D+,1,1.3300000429153442,35,0.34285715222358704,0,19,361,0,0,1,0,1,0.8426654934883118,0,0,0,0,0,1,1,49,49,1,0,0,0,1,0,0,0,0,0,1.5783250331878662
1725205603,ECON151122118,A,0,4,74,0.5540540814399719,0,21,441,0,0,1,0,1,1.1708530187606812,0,0,0,1,0,0,1,58,68,1,0,0,0,0,1,0,0,0,0,3.4163124561309814
1725205726,ECON151152103,C+,0,2.3299999237060547,35,0.5428571701049805,0,20,400,0,0,1,0,1,1.2008901834487915,0,0,0,0,0,1,0,67,33,0,0,0,1,0,0,0,0,0,0,1.9402272701263428
1725205780,ECON1517112118,B,0,3,29,0.24137930572032928,1,19,361,0,0,1,0,0,1.078619360923767,1,0,0,0,0,0,1,64,64,1,0,0,0,0,1,0,0,0,0,2.7813334465026855
1725206218,ECON151122108,D,0,1,268,0.46268656849861145,0,20,400,0,0,1,0,1,0.57419753074646,0,0,0,1,0,0,0,72,44,1,0,0,0,1,0,0,0,0,0,1.741560935974121
